Periods,2022,2023
622,3698.933546666669,3698.933546666669
623,2384.9123466666624,2384.9123466666624
624,1723.8054666666624,1723.8054666666624
625,103.37629333333344,103.37629333333344
626,173.36882666666673,173.36882666666673
627,222.8297066666667,222.8297066666667
628,308.3135466666669,308.3135466666669
629,356.4717866666672,356.4717866666672
630,347.2009066666671,347.2009066666671
631,501.7730666666661,501.7730666666661
632,622.8899199999986,622.8899199999986
633,524.9465066666662,524.9465066666662
634,382.18536000000034,382.18536000000034
635,192.59192000000002,192.59192000000002
636,213.87058666666735,213.87058666666735
637,314.10005333333396,314.10005333333396
638,358.7100000000005,358.7100000000005
639,244.10978666666708,244.10978666666708
640,295.25653333333395,295.25653333333395
641,239.63552000000033,239.63552000000033
642,425.07535999999965,425.07535999999965
643,1901.7670133333297,1901.7670133333297
644,2748.4567999999954,2748.4567999999954
645,3285.7854399999956,3285.7854399999956
646,3342.3613333333315,3342.3613333333315
647,2756.674879999995,2756.674879999995
648,1479.5181599999978,1479.5181599999978
649,102.25517333333339,102.25517333333339
650,241.86720000000014,241.86720000000014
651,339.85848000000016,339.85848000000016
652,316.8981333333336,316.8981333333336
653,196.3223466666669,196.3223466666669
654,196.38325333333376,196.38325333333376
655,360.3505333333338,360.3505333333338
656,509.56941333333253,509.56941333333253
657,436.69474666666696,436.69474666666696
658,360.03133333333346,360.03133333333346
659,228.24256000000034,228.24256000000034
660,180.27402666666705,180.27402666666705
661,219.28240000000017,219.28240000000017
662,228.61392000000046,228.61392000000046
663,390.25301333333414,390.25301333333414
664,360.20797333333394,360.20797333333394
665,368.98501333333377,368.98501333333377
666,416.55096000000015,416.55096000000015
667,1303.4258933333294,1303.4258933333294
668,2910.337679999995,2910.337679999995
669,4243.391093333341,4243.391093333341
670,3855.7628800000016,3855.7628800000016
671,2640.3237066666643,2640.3237066666643
672,1382.871866666663,1382.871866666663
673,97.2151466666667,97.2151466666667
674,290.02296000000035,290.02296000000035
675,339.11154666666704,339.11154666666704
676,266.1329066666672,266.1329066666672
677,221.71058666666704,221.71058666666704
678,215.9282933333336,215.9282933333336
679,379.5624800000005,379.5624800000005
680,490.8539199999997,490.8539199999997
681,454.26621333333344,454.26621333333344
682,204.66005333333362,204.66005333333362
683,281.80842666666706,281.80842666666706
684,367.1080533333338,367.1080533333338
685,303.64472000000035,303.64472000000035
686,218.53560000000016,218.53560000000016
687,218.91178666666707,218.91178666666707
688,348.45256000000063,348.45256000000063
689,385.97048000000035,385.97048000000035
690,480.07477333333327,480.07477333333327
691,1341.4755466666625,1341.4755466666625
692,2570.748479999994,2570.748479999994
693,3347.8774666666645,3347.8774666666645
694,3225.5894133333295,3225.5894133333295
695,3156.090239999997,3156.090239999997
696,1749.5201066666625,1749.5201066666625
697,78.92493333333334,78.92493333333334
698,159.55597333333353,159.55597333333353
699,191.0976533333336,191.0976533333336
700,299.54095999999987,299.54095999999987
701,366.36200000000053,366.36200000000053
702,339.0110400000005,339.0110400000005
703,410.117946666667,410.117946666667
704,582.123226666666,582.123226666666
705,451.39042666666677,451.39042666666677
706,327.919413333334,327.919413333334
707,277.886026666667,277.886026666667
708,234.9572800000005,234.9572800000005
709,248.95538666666673,248.95538666666673
710,229.54562666666703,229.54562666666703
711,253.81536000000003,253.81536000000003
712,292.45730666666685,292.45730666666685
713,316.16106666666707,316.16106666666707
714,443.1350133333333,443.1350133333333
715,995.5321866666635,995.5321866666635
716,2471.393119999995,2471.393119999995
717,3867.484560000003,3867.484560000003
718,3907.7864000000004,3907.7864000000004
719,2953.7192533333314,2953.7192533333314
720,1184.2821599999977,1184.2821599999977
721,107.29573333333337,107.29573333333337
722,229.92162666666687,229.92162666666687
723,265.3843200000003,265.3843200000003
724,262.5853066666667,262.5853066666667
725,335.19373333333345,335.19373333333345
726,286.91125333333395,286.91125333333395
727,370.5538666666672,370.5538666666672
728,548.9258666666659,548.9258666666659
729,428.9403200000006,428.9403200000006
730,258.37762666666725,258.37762666666725
731,280.69096000000053,280.69096000000053
732,326.0430933333339,326.0430933333339
733,280.6888533333338,280.6888533333338
734,279.9444000000002,279.9444000000002
735,349.5702666666669,349.5702666666669
736,366.9317066666671,366.9317066666671
737,361.14410666666726,361.14410666666726
738,449.13896000000005,449.13896000000005
739,1193.892586666663,1193.892586666663
740,2573.1199199999937,2573.1199199999937
741,3434.4479200000005,3434.4479200000005
742,3437.6145333333297,3437.6145333333297
743,3033.5703466666623,3033.5703466666623
744,1779.6257866666624,1779.6257866666624
745,115.88112000000012,115.88112000000012
746,202.67245333333378,202.67245333333378
747,268.74656000000033,268.74656000000033
748,288.1563466666669,288.1563466666669
749,270.4250666666671,270.4250666666671
750,367.41069333333365,367.41069333333365
751,486.3259733333326,486.3259733333326
752,561.1354666666667,561.1354666666667
753,420.1763733333338,420.1763733333338
