Periods,Solar PV,Wind
867,0.0,9885.537163873942
868,0.0,8642.025580151947
869,0.0,8074.07143794596
870,0.0,6370.2090113280165
871,0.0,4179.528748533515
872,27.20268550053425,17370.300843465728
873,153.2298533969509,25544.783675930397
874,243.22383322158947,25544.783675930397
875,320.8653586254863,27350.95600320225
876,363.1203514421369,28380.372885950583
877,379.4075309315998,28380.372885950583
878,373.0942247964566,25544.783675930397
879,332.1718033713716,25544.783675930397
880,225.90311637528563,26468.598675132238
881,55.65111890990808,26468.598675132238
882,42.62888693648797,20007.23078942208
883,16.816813239223702,5234.300726916051
884,0.0,3326.411511068373
885,0.0,2367.98889609578
886,0.0,2048.5146911049164
887,0.0,12040.720292780567
888,0.0,38765.99247512504
889,0.0,32498.04041694395
890,0.0,20930.156270506784
891,0.0,15057.976673249845
892,0.0,10639.851258991263
893,0.0,9209.979722357926
894,0.0,9209.979722357926
895,0.0,6370.2090113280165
896,37.72614577358494,20930.156270506784
897,148.51165365472733,24621.858194845674
898,232.86031100885745,23698.932713760954
899,312.3241114909308,25544.783675930397
900,359.4293383897878,27350.95600320225
901,379.23269539278766,23698.932713760954
902,370.2359747731027,19084.305308337352
903,330.05937426262125,15812.290768367156
904,218.7721868075679,14303.662578132522
905,65.6026722207059,14303.662578132522
906,47.41197176325056,12795.034387897882
907,17.265821274018947,3645.8857160592397
908,0.0,3645.8857160592397
909,0.0,4179.528748533515
910,0.0,14303.662578132522
911,0.0,43487.11128221227
912,0.0,31468.6235341956
913,0.0,22776.007232676242
914,0.0,15057.976673249845
915,0.0,15057.976673249845
916,0.0,12795.034387897882
917,0.0,12040.720292780567
918,0.0,9885.537163873942
919,0.0,5802.254869122039
920,37.26740083720684,18161.37982725263
921,140.52395869020592,24621.858194845674
922,216.60852097048524,34556.87418244063
923,301.04344458734494,35586.29106518898
924,355.581078724688,35586.29106518898
925,375.5306857957455,33527.45729969231
926,359.435266993462,32498.04041694395
927,323.5454085220764,29409.78976869893
928,226.5179296782346,27350.95600320225
929,63.83525898007497,25544.783675930397
930,46.95060695222627,22776.007232676242
931,16.80971624098509,8074.07143794596
932,0.0,7506.117295739982
933,0.0,8642.025580151947
934,0.0,4179.528748533515
935,0.0,4747.482890739503
936,0.0,24621.858194845674
937,0.0,30439.206651447275
938,0.0,25544.783675930397
939,0.0,22776.007232676242
940,0.0,21853.08175159152
941,0.0,21853.08175159152
942,0.0,21853.08175159152
943,0.0,18161.37982725263
944,4.884027821264481,42306.83158044045
945,120.2910905786364,48039.61870333207
946,179.22116657570777,48039.61870333207
947,152.04761019608176,47027.95038752768
948,197.687898918502,43487.11128221227
949,180.1284954252695,39946.272176896855
950,312.8422026155285,37585.71277335322
951,258.8083529334942,35586.29106518898
952,226.90934559694364,35586.29106518898
953,76.62573711648601,35586.29106518898
954,59.0331986225141,32498.04041694395
955,16.83435324293902,16566.604863484477
956,0.0,19084.305308337352
957,0.0,22776.007232676242
958,0.0,20007.23078942208
959,0.0,26468.598675132238
960,0.0,34556.87418244063
961,0.0,33527.45729969231
962,0.0,30439.206651447275
963,0.0,25544.783675930397
964,0.0,19084.305308337352
965,0.0,14303.662578132522
966,0.0,11286.406197663246
967,0.0,8642.025580151947
968,45.655044304059054,26468.598675132238
969,140.93769302256132,33527.45729969231
970,231.0210443265276,33527.45729969231
971,311.1231582830298,32498.04041694395
972,354.3558698253423,27350.95600320225
973,373.2635069917228,21853.08175159152
974,364.7723898845276,19084.305308337352
975,326.5354370273028,17370.300843465728
976,230.17593718760176,17370.300843465728
977,66.36897561202332,18161.37982725263
978,49.5145882171078,17370.300843465728
979,17.259307459949213,8074.07143794596
980,0.0,9885.537163873942
981,0.0,10639.851258991263
982,0.0,15057.976673249845
983,0.0,34556.87418244063
984,0.0,49198.851884496136
985,0.0,36615.70794793733
986,0.0,26468.598675132238
987,0.0,15812.290768367156
988,0.0,9885.537163873942
989,0.0,6938.163153533998
990,0.0,5234.300726916051
991,0.0,3645.8857160592397
992,34.80326691210794,15812.290768367156
993,142.14207574239617,20930.156270506784
994,204.74768872652743,20930.156270506784
995,305.3127769886156,20930.156270506784
996,357.4263343787228,15812.290768367156
997,377.8438347618693,12040.720292780567
998,369.9228430814457,9885.537163873942
999,331.03535522852087,9209.979722357926
1000,233.23567704779228,9885.537163873942
1001,58.2051883772756,10639.851258991263
1002,44.76504975859752,10639.851258991263
1003,17.261272243827893,3326.411511068373
1004,0.0,3006.937306077509
1005,0.0,3326.411511068373
1006,0.0,6938.163153533998
1007,0.0,28380.372885950583
1008,0.0,38765.99247512504
1009,0.0,25544.783675930397
1010,0.0,15812.290768367156
1011,0.0,9885.537163873942
1012,0.0,7506.117295739982
1013,0.0,7506.117295739982
1014,0.0,6370.2090113280165
1015,0.0,5234.300726916051
1016,32.71258777554146,17370.300843465728
1017,142.59874988420484,20930.156270506784
1018,229.84626864187,23698.932713760954
1019,315.815495656839,25544.783675930397
1020,364.2345877670183,25544.783675930397
1021,381.31667124511466,23698.932713760954
1022,373.450211338045,20930.156270506784
1023,335.6174264602686,20930.156270506784
1024,236.74866057967097,22776.007232676242
1025,58.117128790871305,24621.858194845674
1026,43.84777381368428,21853.08175159152
1027,16.790959024380058,8642.025580151947
1028,0.0,5802.254869122039
1029,0.0,5802.254869122039
1030,0.0,26468.598675132238
1031,0.0,36615.70794793733
1032,0.0,27350.95600320225
1033,0.0,20007.23078942208
1034,0.0,16566.604863484477
1035,0.0,16566.604863484477
1036,0.0,18161.37982725263
1037,0.0,15057.976673249845
1038,0.0,18161.37982725263
1039,0.0,27350.95600320225
1040,40.9151565248682,33527.45729969231
1041,150.30481178109918,31468.6235341956
1042,243.722823216802,23698.932713760954
1043,325.23175375861456,23698.932713760954
1044,366.9314021660399,25544.783675930397
1045,386.3996227767937,27350.95600320225
1046,378.2797203784269,30439.206651447275
1047,337.4093918832354,30439.206651447275
1048,238.46419683592865,31468.6235341956
1049,58.03946673519683,30439.206651447275
1050,43.38128089480024,25544.783675930397
1051,17.216697481518857,12040.720292780567
1052,0.0,12040.720292780567
1053,0.0,27350.95600320225
1054,0.0,67869.91774407637
1055,0.0,53635.99362048036
1056,0.0,35586.29106518898
1057,0.0,22776.007232676242
1058,0.0,20007.23078942208
1059,0.0,15812.290768367156
1060,0.0,14303.662578132522
1061,0.0,20930.156270506784
1062,0.0,19084.305308337352
1063,0.0,15057.976673249845
1064,35.21015477945706,19084.305308337352
1065,113.1659228481594,25544.783675930397
1066,243.3763317433605,30439.206651447275
1067,320.2077290438225,18161.37982725263
1068,346.9136552681908,12040.720292780567
1069,385.0682534639992,10639.851258991263
1070,379.923169662019,8642.025580151947
1071,340.2459560155652,6370.2090113280165
1072,241.2906179961848,4179.528748533515
1073,58.22279986190292,3326.411511068373
1074,44.7994922616242,2367.98889609578
1075,17.707347815458217,367.75478170978005
1076,0.0,2367.98889609578
1077,0.0,8074.07143794596
1078,0.0,28380.372885950583
1079,0.0,44667.39098398404
1080,0.0,30439.206651447275
1081,0.0,22776.007232676242
1082,0.0,18161.37982725263
1083,0.0,16566.604863484477
1084,0.0,14303.662578132522
1085,0.0,14303.662578132522
1086,0.0,18161.37982725263
1087,0.0,16566.604863484477
1088,28.950131420681124,22776.007232676242
1089,152.29384664923938,20930.156270506784
1090,232.0234445207452,15812.290768367156
1091,321.8979537684436,12040.720292780567
1092,373.0202999347863,10639.851258991263
1093,392.298680281569,9885.537163873942
1094,385.0919999143883,8074.07143794596
1095,345.27725017000535,8074.07143794596
1096,246.1825740015896,9209.979722357926
1097,56.54063034582647,12040.720292780567
1098,41.79112426255413,18161.37982725263
1099,16.826300171136236,17370.300843465728
1100,0.0,28380.372885950583
1101,0.0,31468.6235341956
1102,0.0,21853.08175159152
1103,0.0,22776.007232676242
1104,0.0,24621.858194845674
1105,0.0,22776.007232676242
1106,0.0,17370.300843465728
1107,0.0,9885.537163873942
1108,0.0,8074.07143794596
1109,0.0,8074.07143794596
1110,0.0,9209.979722357926
1111,0.0,12795.034387897882
1112,37.76624361638275,21853.08175159152
1113,152.8482346007435,23698.932713760954
1114,214.26924809416,22776.007232676242
1115,320.1447574873566,19084.305308337352
1116,376.2224882312008,16566.604863484477
1117,395.368737137877,14303.662578132522
1118,386.66532030259526,12795.034387897882
1119,347.2994624197466,11286.406197663246
1120,248.70465159363383,10639.851258991263
1121,54.405353738700086,12795.034387897882
1122,42.61257985571032,26468.598675132238
1123,17.23933378395397,25544.783675930397
1124,0.0,41126.55187866863
1125,0.0,32498.04041694395
1126,0.0,32498.04041694395
1127,0.0,25544.783675930397
1128,0.0,20930.156270506784
1129,0.0,18161.37982725263
1130,0.0,15812.290768367156
1131,0.0,14303.662578132522
1132,0.0,9885.537163873942
1133,0.0,7506.117295739982
1134,0.0,4747.482890739503
1135,0.0,2048.5146911049164
1136,31.50696822152146,6938.163153533998
1137,123.7091726725871,6938.163153533998
1138,198.06171114229568,8642.025580151947
1139,302.31258415937515,8642.025580151947
1140,359.2546637509802,6938.163153533998
1141,391.7146002688845,4747.482890739503
1142,384.3050431323365,3645.8857160592397
1143,345.2513461269667,3645.8857160592397
1144,248.8455218353105,4747.482890739503
1145,55.25067657726439,5802.254869122039
1146,43.06774411346621,5802.254869122039
1147,16.824954082514225,4179.528748533515
1148,0.0,6370.2090113280165
1149,0.0,7506.117295739982
1150,0.0,13549.348483015208
1151,0.0,32498.04041694395
1152,0.0,28380.372885950583
1153,0.0,10639.851258991263
1154,0.0,5234.300726916051
1155,0.0,5234.300726916051
1156,0.0,8074.07143794596
1157,0.0,12040.720292780567
1158,0.0,8642.025580151947
1159,0.0,9885.537163873942
1160,39.09192958175201,19084.305308337352
1161,140.3988711945055,21853.08175159152
1162,215.7630905228013,23698.932713760954
1163,315.9929819424051,23698.932713760954
1164,368.0486044020152,20930.156270506784
1165,389.0631927888606,15812.290768367156
1166,382.4431394841853,9885.537163873942
1167,342.2923941679211,5802.254869122039
1168,247.6938744931944,4747.482890739503
1169,59.8500235111159,4179.528748533515
1170,45.60461062548739,3326.411511068373
1171,17.238635915857508,496.78283829214564
1172,0.0,367.75478170978005
1173,0.0,1409.5662811231873
1174,0.0,21853.08175159152
1175,0.0,53635.99362048036
1176,0.0,36615.70794793733
1177,0.0,25544.783675930397
1178,0.0,23698.932713760954
1179,0.0,20007.23078942208
1180,0.0,13549.348483015208
1181,0.0,9209.979722357926
1182,0.0,6938.163153533998
1183,0.0,5802.254869122039
1184,37.36435844844917,9209.979722357926
1185,142.75448081562286,6938.163153533998
1186,217.30773550161985,6938.163153533998
1187,319.52258428501125,4747.482890739503
1188,364.0440304990653,4747.482890739503
1189,383.8950367966551,5234.300726916051
1190,375.81612842047366,5802.254869122039
1191,339.6944011714047,5234.300726916051
1192,247.29526990900183,5234.300726916051
1193,68.06818763070747,6938.163153533998
1194,50.41645723276528,8642.025580151947
1195,16.833635805661327,5802.254869122039
1196,0.0,5802.254869122039
1197,0.0,6938.163153533998
1198,0.0,19084.305308337352
1199,0.0,54745.2790544764
1200,0.0,48039.61870333207
1201,0.0,31468.6235341956
1202,0.0,24621.858194845674
1203,0.0,20007.23078942208
1204,0.0,18161.37982725263
1205,0.0,17370.300843465728
1206,0.0,15812.290768367156
1207,0.0,14303.662578132522
1208,32.38346120622488,19084.305308337352
1209,132.33459615376572,17370.300843465728
1210,218.4516081525404,17370.300843465728
1211,309.59321032065395,16566.604863484477
1212,362.7891613438981,16566.604863484477
1213,383.8518622777705,16566.604863484477
1214,377.1222487853496,16566.604863484477
1215,341.5196943307712,17370.300843465728
1216,250.04464405001784,16566.604863484477
1217,65.8668551798895,18161.37982725263
1218,48.68047574723863,18161.37982725263
1219,16.845595587999444,12795.034387897882
1220,0.0,30439.206651447275
1221,0.0,44667.39098398404
1222,0.0,71263.67014493943
1223,0.0,56963.849922468544
1224,0.0,45847.67068575586
1225,0.0,33527.45729969231
1226,0.0,23698.932713760954
1227,0.0,19084.305308337352
1228,0.0,20007.23078942208
1229,0.0,33527.45729969231
1230,0.0,21853.08175159152
1231,0.0,23698.932713760954
1232,37.04134588822839,34556.87418244063
1233,149.90015870608698,34556.87418244063
1234,234.9094768367065,36615.70794793733
1235,320.9129708039683,23698.932713760954
1236,370.5248602261556,15812.290768367156
1237,390.1959512938874,13549.348483015208
1238,385.5051825083347,15057.976673249845
1239,347.5294485406494,17370.300843465728
1240,255.1465817875213,19084.305308337352
1241,59.49594801457445,15812.290768367156
1242,44.37320042324352,9209.979722357926
1243,16.847617454603668,27350.95600320225
1244,0.0,50308.13731849218
1245,0.0,29409.78976869893
1246,0.0,27350.95600320225
1247,0.0,31468.6235341956
1248,0.0,35586.29106518898
1249,0.0,33527.45729969231
1250,0.0,25544.783675930397
1251,0.0,19084.305308337352
1252,0.0,15812.290768367156
1253,0.0,10639.851258991263
1254,0.0,6370.2090113280165
1255,0.0,7506.117295739982
1256,30.699868373195983,15057.976673249845
1257,110.09704839856916,19084.305308337352
1258,229.8595287370686,21853.08175159152
1259,313.66095915750105,22776.007232676242
1260,368.37379558247073,18161.37982725263
1261,389.5442833147164,14303.662578132522
1262,382.5690923235181,12795.034387897882
1263,346.8184676144025,12795.034387897882
1264,255.52871463080405,10639.851258991263
1265,67.63511671717619,8642.025580151947
1266,48.21967149221048,6938.163153533998
1267,17.245043232409472,3006.937306077509
1268,0.0,5234.300726916051
1269,0.0,22776.007232676242
1270,0.0,55854.564488472475
1271,0.0,49198.851884496136
1272,0.0,33527.45729969231
1273,0.0,25544.783675930397
1274,0.0,18161.37982725263
1275,0.0,15812.290768367156
1276,0.0,11286.406197663246
1277,0.0,9209.979722357926
1278,0.0,9209.979722357926
1279,0.0,12040.720292780567
1280,43.61883123074964,16566.604863484477
1281,145.80870207531714,15057.976673249845
1282,216.53186137555292,13549.348483015208
1283,313.37628095871946,9209.979722357926
1284,374.0964713313627,5802.254869122039
1285,397.1399863335954,3006.937306077509
1286,388.50934437507385,2367.98889609578
1287,352.0276838077727,3645.8857160592397
1288,260.0502822023484,4179.528748533515
1289,53.98774592258346,4179.528748533515
1290,42.21414814519309,5802.254869122039
1291,16.377220551607248,5802.254869122039
1292,0.0,6370.2090113280165
1293,0.0,21853.08175159152
1294,0.0,48039.61870333207
1295,0.0,33527.45729969231
1296,0.0,30439.206651447275
1297,0.0,28380.372885950583
1298,0.0,19084.305308337352
1299,0.0,15057.976673249845
1300,0.0,12795.034387897882
1301,0.0,13549.348483015208
1302,0.0,11286.406197663246
1303,0.0,15057.976673249845
1304,36.66824088725348,16566.604863484477
1305,149.8216138802975,18161.37982725263
1306,208.7260671104169,23698.932713760954
1307,309.89692556554,20007.23078942208
1308,379.7157789931777,15812.290768367156
1309,399.74557348430136,11286.406197663246
1310,390.75558612024537,8074.07143794596
1311,353.9753375633284,7506.117295739982
1312,262.8523273538269,7506.117295739982
1313,50.05401678566528,6370.2090113280165
1314,40.87287027803621,6938.163153533998
1315,15.932243539707532,3645.8857160592397
1316,0.0,6938.163153533998
1317,0.0,9885.537163873942
1318,0.0,17370.300843465728
1319,0.0,50308.13731849218
1320,0.0,47027.95038752768
1321,0.0,29409.78976869893
1322,0.0,22776.007232676242
1323,0.0,20007.23078942208
1324,0.0,13549.348483015208
1325,0.0,14303.662578132522
1326,0.0,9209.979722357926
1327,0.0,11286.406197663246
1328,34.50981976389356,15057.976673249845
1329,148.16420920994304,15057.976673249845
1330,199.4321202016524,14303.662578132522
1331,305.65082239758067,12795.034387897882
1332,376.47847993089096,11286.406197663246
1333,396.5623735668162,8642.025580151947
