Periods,2022,2023
218,1933.1137680000043,1933.1137680000043
219,1936.4417220000028,1936.4417220000028
220,2027.4188400000041,2027.4188400000041
221,2059.837476000003,2059.837476000003
222,2236.435566000004,2236.435566000004
223,2260.3319280000073,2260.3319280000073
224,2747.1570540000075,2747.1570540000075
225,2865.532806000008,2865.532806000008
226,2977.330812000005,2977.330812000005
227,3287.1514500000058,3287.1514500000058
228,3383.6852460000064,3383.6852460000064
229,3733.4049000000123,3733.4049000000123
230,3944.2860840000135,3944.2860840000135
231,3706.3846920000096,3706.3846920000096
232,3483.605208000005,3483.605208000005
233,3423.3519600000077,3423.3519600000077
234,3573.956754000011,3573.956754000011
235,3827.4619620000167,3827.4619620000167
236,4219.410234000024,4219.410234000024
237,4033.1464620000224,4033.1464620000224
238,4160.31537000002,4160.31537000002
239,3432.1330560000156,3432.1330560000156
240,2657.640360000013,2657.640360000013
241,1934.2390920000062,1934.2390920000062
242,1873.9043220000037,1873.9043220000037
243,2039.802834000004,2039.802834000004
244,2137.0015320000034,2137.0015320000034
245,2160.7609320000042,2160.7609320000042
246,2261.359092000003,2261.359092000003
247,2450.9548800000052,2450.9548800000052
248,2753.4086640000087,2753.4086640000087
249,2860.3497840000073,2860.3497840000073
250,2956.867710000005,2956.867710000005
251,3204.174432000004,3204.174432000004
252,3380.832912000007,3380.832912000007
253,3730.3073460000105,3730.3073460000105
254,4053.3737340000134,4053.3737340000134
255,3868.6081200000085,3868.6081200000085
256,3655.489980000006,3655.489980000006
257,3457.956300000006,3457.956300000006
258,3712.8933120000133,3712.8933120000133
259,4206.638340000018,4206.638340000018
260,4360.3664340000205,4360.3664340000205
261,4064.2782120000215,4064.2782120000215
262,4089.971256000019,4089.971256000019
263,3194.453754000015,3194.453754000015
264,2577.928650000013,2577.928650000013
265,2029.5971640000066,2029.5971640000066
266,1898.2112700000037,1898.2112700000037
267,1995.9920520000028,1995.9920520000028
268,2090.0162160000027,2090.0162160000027
269,2146.997994000004,2146.997994000004
270,2214.493392000004,2214.493392000004
271,2320.754280000005,2320.754280000005
272,2707.8104160000066,2707.8104160000066
273,2816.283924000009,2816.283924000009
274,2962.5790500000044,2962.5790500000044
275,3149.459562000005,3149.459562000005
276,3435.895716000007,3435.895716000007
277,3917.632224000009,3917.632224000009
278,3889.395384000012,3889.395384000012
279,3803.1742440000103,3803.1742440000103
280,3487.986276000005,3487.986276000005
281,3550.455024000005,3550.455024000005
282,3670.9447620000133,3670.9447620000133
283,4030.6330380000168,4030.6330380000168
284,4305.867390000021,4305.867390000021
285,3937.0385700000215,3937.0385700000215
286,3942.579066000019,3942.579066000019
287,3389.4547080000157,3389.4547080000157
288,2589.395946000013,2589.395946000013
289,2079.9534120000053,2079.9534120000053
290,1903.3776000000041,1903.3776000000041
291,2031.8364180000046,2031.8364180000046
292,2048.7497580000036,2048.7497580000036
293,2140.4810160000034,2140.4810160000034
294,2228.7963660000046,2228.7963660000046
295,2358.8635080000063,2358.8635080000063
296,2743.8740460000067,2743.8740460000067
297,2802.2133300000078,2802.2133300000078
298,3037.4737140000043,3037.4737140000043
299,3240.3214560000047,3240.3214560000047
300,3427.031268000004,3427.031268000004
301,3666.586890000009,3666.586890000009
302,3881.8969740000102,3881.8969740000102
303,3818.9530320000117,3818.9530320000117
304,3518.148486000008,3518.148486000008
305,3515.2712520000064,3515.2712520000064
306,3596.8903860000114,3596.8903860000114
307,4182.861156000015,4182.861156000015
308,4338.569874000021,4338.569874000021
309,4224.70074000002,4224.70074000002
310,3927.711732000023,3927.711732000023
311,3310.078434000018,3310.078434000018
312,2581.840470000014,2581.840470000014
313,1874.6163960000047,1874.6163960000047
314,1950.9496920000038,1950.9496920000038
315,1926.5689500000033,1926.5689500000033
316,1960.1640420000026,1960.1640420000026
317,2171.645256000003,2171.645256000003
318,2212.856280000003,2212.856280000003
319,2312.9100480000066,2312.9100480000066
320,2712.833580000009,2712.833580000009
321,2816.615340000009,2816.615340000009
322,2936.495532000004,2936.495532000004
323,3224.471238000005,3224.471238000005
324,3384.726504000006,3384.726504000006
325,3749.226450000012,3749.226450000012
326,3960.514902000013,3960.514902000013
327,3909.317838000008,3909.317838000008
328,3604.650462000007,3604.650462000007
